,gene,lr,p,ddf,p_corrected
4290,DSCC1,1.980711940303081,0.1593154254361313,1.0,0.5034590637424387
4291,DSE,1.0566645343735672,0.3039771619574153,1.0,0.6487257995556419
4292,DSEL,10.00886204508788,0.001557887523056176,1.0,0.06182899844699032
4293,DSG1,3.66230032166618,0.05565674102577289,1.0,0.3202136926760684
4294,DSG2,0.1550799793067199,0.6937272613572696,1.0,0.887918112143378
4295,DSG3,1.293757741628042,0.25535659992244175,1.0,0.608740602947221
4296,DSG4,1.5011558245971628,0.22049360505078563,1.0,0.5746255642309763
4297,DSN1,0.9802240457252083,0.32214349914379575,1.0,0.6650487677930917
4298,DSP,0.04494802638737383,0.8320996259956532,1.0,0.9463515059075304
4299,DSPP,0.7583617831112406,0.38384168513583716,1.0,0.7179255619294685
4300,DST,0.3727022411219423,0.541534987169294,1.0,0.8149257188987645
4301,DSTN,0.0005899327734368853,0.9806224607903666,1.0,0.9935515201920739
4302,DSTYK,1.927032030426517,0.16508352176209456,1.0,0.5105035997520648
4303,DTD1,2.0911262387114675,0.14815681337183184,1.0,0.4879910083735976
4304,DTD2,11.417361785676576,0.0007276094225730881,1.0,0.04180233489040871
4305,DTHD1,7.146634408830323,0.007510479640375318,1.0,0.13049429736343596
4306,DTL,0.7502504329956992,0.3863969537883788,1.0,0.7199935358688321
4307,DTNA,0.13600238424373856,0.7122879780055066,1.0,0.8967165397807361
4308,DTNB,0.523021452154353,0.46955565464121096,1.0,0.7730436503198344
4309,DTNBP1,1.6682884417759851,0.19648794047320614,1.0,0.5488472741260667
4310,DTWD1,0.4387125961120546,0.5077444857514333,1.0,0.7976474632824403
4311,DTWD2,3.8148686371641816e-05,0.995071927434807,1.0,0.9985480633093257
4312,DTX1,4.880165885065935,0.02716700816492091,1.0,0.23755060275640608
4313,DTX2,0.6911324138825421,0.40577947168125916,1.0,0.731544932750605
4314,DTX3,3.9154992192782174,0.0478428039986348,1.0,0.29927952032746774
4315,DTX3L,0.26230800514485964,0.6085389399170038,1.0,0.8467910399188873
4316,DTX4,0.0002979854079967481,0.9862273981772063,1.0,0.9955137882805347
4317,DTYMK,0.5319733740968786,0.4657783916517082,1.0,0.7715321014989698
4318,DUOX1,0.5628411375478208,0.4531177648131044,1.0,0.7646415947812573
4319,DUOX2,8.903945340411155,0.002845551777296353,1.0,0.08317455146801919
4320,DUOXA1,1.5979262541804928,0.20619733848167104,1.0,0.5593016445870487
4321,DUOXA2,5.8303331240560965,0.015752140379874807,1.0,0.18319203601349904
4322,DUS1L,0.9329275018833414,0.33410336917784056,1.0,0.6762697211486631
4323,DUS2,0.8541233916707824,0.3553884613647966,1.0,0.6957170319202018
4324,DUS3L,0.05646992272522766,0.812164969796601,1.0,0.9389367702921523
4325,DUS4L,2.136022024062868,0.1438745440628798,1.0,0.48282708927685547
4326,DUSP1,0.16308954827854905,0.6863278282117522,1.0,0.8849308109593247
4327,DUSP10,0.27831628241756334,0.5978069142665071,1.0,0.8406830170303271
4328,DUSP12,16.490044258954867,4.8906203430052245e-05,1.0,0.008710194830892306
4329,DUSP13,1.8713073011269898,0.17132542777520954,1.0,0.5183575043295752
4330,DUSP14,0.001928540922335742,0.9649720342528166,1.0,0.9898387879974015
4331,DUSP15,0.004768698841417063,0.944945230414031,1.0,0.9846095712290439
4332,DUSP16,0.05831159730200852,0.8091847091178538,1.0,0.9383164381870828
4333,DUSP18,0.8287705006675878,0.3626282926311636,1.0,0.7016197601044023
4334,DUSP19,5.63548047926065,0.017600520888094624,1.0,0.19433681154182594
4335,DUSP2,0.014919617900432058,0.9027834807413584,1.0,0.9710083502455084
4336,DUSP21,0.6840069767965815,0.4082103415209125,1.0,0.7338242304995884
4337,DUSP22,3.1353692262698587,0.07661103770980994,1.0,0.37194861300803445
4338,DUSP23,4.141800774948933,0.041836641003590906,1.0,0.28516820350786914
4339,DUSP26,0.12929390706744925,0.7191652663912593,1.0,0.8995879614010626
4340,DUSP28,2.1488969973195253,0.1426723547626356,1.0,0.4810667622723476
4341,DUSP29,1.4152407013223183,0.2341883514750764,1.0,0.5888634385025321
4342,DUSP3,0.1946515152401389,0.6590730737088718,1.0,0.8726471774128707
4343,DUSP4,7.861905520919436,0.0050487156903795075,1.0,0.10830965043363917
4344,DUSP5,0.3262124030461564,0.5678979201351833,1.0,0.8287264017145815
4345,DUSP6,0.8353205598648401,0.3607385317470949,1.0,0.6995593696010192
4346,DUSP7,0.09229929974594597,0.7612741729396881,1.0,0.9182507505007631
4347,DUSP8,1.1841328094481014,0.276516240888976,1.0,0.6265832651300284
4348,DUSP9,1.1364203519003695,0.2864099978177721,1.0,0.6357335741928679
4349,DUT,1.8453343389239762,0.17432701488517022,1.0,0.5210900566224551
4350,DUXA,0.43282319409445336,0.5106068916039435,1.0,0.7995586273242878
4351,DVL1,1.9407150072113382,0.163590920769556,1.0,0.5087400556846154
4352,DVL2,4.787056229696191,0.02867439289661488,1.0,0.242399536555855
4353,DVL3,8.74403617751068,0.0031061623284632627,1.0,0.08708841502901077
4354,DXO,0.09628832336852611,0.7563300947666141,1.0,0.9160683445229637
4355,DYDC1,0.3499148769487874,0.5541613201156284,1.0,0.8220316548276206
4356,DYDC2,0.2856217544003812,0.5930399716987937,1.0,0.8390084597949659
4357,DYM,0.5823334456486009,0.4453991355227558,1.0,0.758225827151623
4358,DYNAP,1.17297823691365,0.2787901370458431,1.0,0.6290360894105198
4359,DYNC1H1,4.0396326513623535,0.044443494995265474,1.0,0.291575837684203
4360,DYNC1I1,4.34011298284895,0.03722445316038499,1.0,0.2677574760849986
4361,DYNC1I2,0.3379752479752369,0.5610002852180292,1.0,0.8252593606783762
4362,DYNC1LI1,0.4553399280657686,0.4998099554971368,1.0,0.7925227303600433
4363,DYNC1LI2,0.9785859498217633,0.3225481618802108,1.0,0.665498466529953
4364,DYNC2H1,0.2270181176263577,0.6337437184895264,1.0,0.8593949167426566
4365,DYNC2I1,0.9222789679306516,0.3368773003621614,1.0,0.6790781841663549
4366,DYNC2I2,3.7802228023867883,0.05186175448861912,1.0,0.3093055164133174
4367,DYNC2LI1,0.06195401524450972,0.8034337761842811,1.0,0.9361285956666459
4368,DYNLL1,0.6170975936806826,0.4321278875178479,1.0,0.7515728617819897
4369,DYNLL2,1.6827567018121954,0.1945585540602382,1.0,0.5458797885789808
4370,DYNLRB1,0.1502577901621862,0.6982891264520192,1.0,0.8903586298761786
4371,DYNLRB2,0.09592095238826914,0.7567806770320875,1.0,0.9160846897748236
4372,DYNLT1,1.5013960251819753,0.2204566855396149,1.0,0.5746255642309763
4373,DYNLT2,0.03514520206385896,0.8512917225823937,1.0,0.9521273539527001
4374,DYNLT2B,5.13504786721046,0.023447440494439906,1.0,0.22451554580966382
4375,DYNLT3,1.980837197458868,0.1593022375449892,1.0,0.5034590637424387
4376,DYNLT4,0.741162575311364,0.3892887181366752,1.0,0.7216103320164639
4377,DYNLT5,0.3367777838770962,0.5616950774897898,1.0,0.8256676568251201
4378,DYRK1A,4.703108857889902,0.03010810934195387,1.0,0.24770813019672153
4379,DYRK1B,3.747362982551749,0.05289089259097717,1.0,0.31347314377547536
4380,DYRK2,0.17699589744461264,0.6739677317956515,1.0,0.8796733569181825
4381,DYRK3,4.013024656809421,0.045150083920146876,1.0,0.29325378340366387
4382,DYRK4,4.227679163067023,0.03976978605710646,1.0,0.276895969381183
4383,DYSF,0.519252148096939,0.47116086875438623,1.0,0.7741120915604814
4384,DYTN,0.0002856508785953338,0.9865154279577383,1.0,0.9955137882805347
4385,DZANK1,2.3367281219152574,0.12635469802784194,1.0,0.45851599942505833
4386,DZIP1,4.112899660736957,0.0425573377380237,1.0,0.2865581040129308
4387,DZIP1L,0.00239985453981717,0.960928611835278,1.0,0.9884882435376692
4388,DZIP3,0.826874898977394,0.36317774392321456,1.0,0.7023021387241667
4389,E2F1,1.8356204414080821,0.17546512693441008,1.0,0.5223188886347724
4390,E2F2,1.022782688140751,0.3118598558808956,1.0,0.6554430060465837
4391,E2F3,0.3711405042379283,0.5423832510495931,1.0,0.8155898092868331
4392,E2F4,4.974458254466072,0.025724258849817945,1.0,0.2320917173836158
4393,E2F5,5.7968962814695715,0.01605448974274844,1.0,0.1849485525991913
4394,E2F6,0.5347313476588624,0.46462446664158996,1.0,0.7709904167513204
4395,E2F7,2.8885496571731437,0.08921120198806902,1.0,0.39711359845226424
4396,E2F8,6.731307216056166,0.00947351476770797,1.0,0.1452007728165912
4397,E4F1,0.23945971961234136,0.6245966062859373,1.0,0.8554850627991963
4398,EAF1,7.912024413722293,0.004910728526252905,1.0,0.106919407154724
4399,EAF2,5.4123550321978655,0.019994723775972004,1.0,0.20887286546781386
4400,EAPP,2.07469356031811,0.14976001550092788,1.0,0.4892316751110916
4401,EARS2,0.7456969550228223,0.3878420293862678,1.0,0.7208794138352567
4402,EBAG9,0.15334401554400756,0.6953599630402268,1.0,0.8890605713453833
4403,EBF1,0.12864352870496987,0.7198426413449257,1.0,0.8999101235227794
4404,EBF2,0.6712150528237544,0.4126283048490289,1.0,0.7370051395756196
4405,EBF3,0.5116286042236879,0.47443469441680597,1.0,0.776353617178912
4406,EBF4,4.975305787969546,0.025711658179527773,1.0,0.2320917173836158
4407,EBI3,0.006843257379387069,0.9340710144760486,1.0,0.9817530107889303
4408,EBLN1,0.31440098945859063,0.5749920355163187,1.0,0.8314515728286731
4409,EBLN2,0.07136466062934232,0.7893601011779714,1.0,0.931026715362892
4410,EBNA1BP2,1.082983414385808,0.2980311033034757,1.0,0.6445578566891199
4411,EBP,0.013627403788177617,0.9070688877397346,1.0,0.9724651482850996
4412,EBPL,2.1750982246289823,0.14026056053361305,1.0,0.4782769640252055
4413,ECD,10.594211339141339,0.0011344227943232432,1.0,0.05289023551543707
4414,ECE1,2.0634518623583062,0.15086807274233793,1.0,0.49107829637013345
4415,ECE2,1.2490412725401256,0.2637356680478748,1.0,0.6167453056634257
4416,ECEL1,3.4663461365742023,0.06262951063405733,1.0,0.3374982101036494
4417,ECH1,1.6157699799166494,0.20368261369357477,1.0,0.5569436251777361
4418,ECHDC1,2.7944931011209064,0.09458867462330994,1.0,0.4076883594076274
4419,ECHDC2,0.2797954610382476,0.5968353101326271,1.0,0.8404068626334992
4420,ECHDC3,3.8872090064085114,0.04865521632502624,1.0,0.3016183093451853
4421,ECHS1,0.0016260893155504164,0.9678341840893514,1.0,0.9906839558602532
4422,ECI1,0.20117892205871613,0.653770932225832,1.0,0.8700254255994273
4423,ECI2,0.16492417862764341,0.6846628218811526,1.0,0.8839962924244836
4424,ECM1,0.08265631827907782,0.7737294110275519,1.0,0.9245300778531164
4425,ECM2,0.006689117368978259,0.9348160744899945,1.0,0.9820724524666313
4426,ECPAS,4.486819772849458,0.03415716339682923,1.0,0.25888533717552903
4427,ECRG4,3.40482824701121,0.06500588120408654,1.0,0.3432294017802889
4428,ECSIT,6.075165044567484,0.013709549082053093,1.0,0.17226955114574893
4429,ECT2,1.8570331115045065,0.17296761260425658,1.0,0.5197097605401876
4430,ECT2L,1.1252996058119606,0.28878016680117563,1.0,0.6376784524261321
4431,EDA,2.992845547426896,0.08363308706508422,1.0,0.38538299628179823
4432,EDA2R,0.8127531397483381,0.36730753399566807,1.0,0.7052730913534385
4433,EDAR,0.13568342628605023,0.7126105503992437,1.0,0.8968056742941303
4434,EDARADD,9.217996451688805,0.002396476596170571,1.0,0.07487938276806644
4435,EDC3,6.304726987556933,0.012041645679582883,1.0,0.16284108546193707
4436,EDC4,1.7427510298896323,0.18679063026097825,1.0,0.5362599996037652
4437,EDDM3A,3.5745307797033092,0.058672022235163476,1.0,0.32726236016544363
4438,EDDM3B,1.8722125125664206,0.17122189269111668,1.0,0.5183297263803336
4439,EDEM1,0.892613486815435,0.34477005913600045,1.0,0.6853839438790231
4440,EDEM2,0.3268186606658219,0.5675384080738533,1.0,0.8286997923339349
4441,EDEM3,3.2972162196817862,0.06939739897225942,1.0,0.35407515926429606
4442,EDF1,0.0151299861897769,0.9021039234838342,1.0,0.970647338659187
4443,EDIL3,0.18884215109642355,0.6638820371317646,1.0,0.8746891846504959
4444,EDN1,0.3823397638775532,0.5363536867865386,1.0,0.8133645889452045
4445,EDN2,5.154763902343802,0.023182687149673364,1.0,0.22365957498574063
4446,EDN3,1.400639243301157,0.2366165698120913,1.0,0.5909607500144926
4447,EDNRA,0.5345867673386238,0.46468484496456364,1.0,0.7710114671901321
4448,EDNRB,0.03643165456287534,0.8486268336482745,1.0,0.9509276398185333
4449,EDRF1,1.1326492246985254,0.2872109591816966,1.0,0.6363805900753939
4450,EEA1,0.7571682185248392,0.38421617683617093,1.0,0.7181874590105168
4451,EED,7.466781500085517,0.006284780744566671,1.0,0.11745219838481889
4452,EEF1A1,0.006143730693111138,0.9375242280845414,1.0,0.9827765775995447
4453,EEF1A2,0.3299054014678404,0.5657147964249483,1.0,0.8275622902400287
4454,EEF1AKMT1,0.16815819572639157,0.6817538915259196,1.0,0.8826078947500638
4455,EEF1AKMT2,8.141424481219929,0.0043265281941669495,1.0,0.10112266028623802
4456,EEF1AKMT3,3.7346878141925117,0.053293624834688615,1.0,0.31449549545225325
4457,EEF1AKMT4,0.10129114826804653,0.7502856730519396,1.0,0.913900691246493
4458,EEF1B2,6.997822243252585,0.008160893839355378,1.0,0.13634664097459595
4459,EEF1D,2.262460894550486,0.13254329005311563,1.0,0.46652094779565006
4460,EEF1E1,8.094825148039945,0.004439182083865246,1.0,0.10203819331691084
4461,EEF1G,1.6386676181173243,0.2005083742772632,1.0,0.5533086684037896
4462,EEF2,0.026079436608824835,0.871706471228348,1.0,0.9601764025342865
4463,EEF2K,0.053579117344952465,0.8169484198883373,1.0,0.9400371251965182
4464,EEF2KMT,0.7290491731159818,0.3931915621965818,1.0,0.7253635807625833
4465,EEFSEC,0.015470503383085088,0.9010140293700171,1.0,0.9703144191002542
4466,EEIG1,1.1995465476018126,0.27341232764879886,1.0,0.6243715290966928
4467,EEIG2,1.9854646138139742,0.158815902816955,1.0,0.5027201345036135
4468,EEPD1,3.233277912670701,0.07215612650412365,1.0,0.3628177902423608
4469,EFCAB11,3.8098793872259193,0.05095111931804005,1.0,0.307839625111858
4470,EFCAB12,0.11975491247471837,0.7293004588421477,1.0,0.904515401948374
4471,EFCAB13,1.375665217866981,0.24084090062184205,1.0,0.5955506813427074
4472,EFCAB14,0.24642873886432426,0.619601014252271,1.0,0.8526691392213785
4473,EFCAB2,0.9027619446014796,0.34204221028783666,1.0,0.68379591983471
4474,EFCAB3,0.2562634463490667,0.6126989176341173,1.0,0.8493942339117015
4475,EFCAB5,0.8835642417382132,0.34722731721178035,1.0,0.6878111663543197
4476,EFCAB6,0.635744826022119,0.4252558708144559,1.0,0.7467778899116444
4477,EFCAB7,0.04347154758374927,0.8348398977425905,1.0,0.9472191233226436
4478,EFCAB9,0.2941372420193602,0.5875814051671001,1.0,0.8367174243244626
4479,EFCC1,5.7262737192213535,0.016712909261729775,1.0,0.189228807343552
4480,EFEMP1,0.7706885604372928,0.38000412490859015,1.0,0.7145136681399906
4481,EFEMP2,1.5086344101532632,0.21934758156602632,1.0,0.5733000019483121
4482,EFHB,1.2771864526498575,0.25842282295011465,1.0,0.6114648046710349
4483,EFHC1,2.208629573822236,0.13724053921932253,1.0,0.4735862688407277
4484,EFHC2,0.019564533739639955,0.888760115218065,1.0,0.9652163328131207
4485,EFHD1,0.24679437835652607,0.6193413540059423,1.0,0.852563728153179
4486,EFHD2,0.4326644969037261,0.5106844082056319,1.0,0.7995858734191036
4487,EFL1,4.471457858827307,0.034465572510396746,1.0,0.2598092378224808
4488,EFNA1,0.308011453053723,0.5789030083586347,1.0,0.8336784232343977
4489,EFNA2,0.0008281842208361923,0.9770414955173232,1.0,0.9921380372406366
4490,EFNA3,0.10895982040983654,0.741331487116937,1.0,0.9098066280011471
4491,EFNA4,0.013532078835623906,0.9073930203947844,1.0,0.9724651482850996
4492,EFNA5,0.006848540487226273,0.9340456282735574,1.0,0.9817530107889303
4493,EFNB1,3.795340046299998,0.05139543266408374,1.0,0.30819954738967387
4494,EFNB2,0.9931561685382349,0.3189722009049123,1.0,0.6621814000879832
4495,EFNB3,1.1634238832964456,0.28075658732308884,1.0,0.6307107492714698
4496,EFR3A,0.3734386557389371,0.5411358465826176,1.0,0.8149257188987645
4497,EFR3B,0.8518913946559223,0.3560178215195754,1.0,0.6957170319202018
4498,EFS,0.7459617340057321,0.3877577892500178,1.0,0.7208346929893346
4499,EFTUD2,2.26684433351852,0.13216878181002298,1.0,0.4660316776948148
4500,EGF,0.2952542008754335,0.5868730220493443,1.0,0.8363774123948806
4501,EGFL6,0.03148215871465254,0.8591689761120971,1.0,0.9559319577702117
4502,EGFL7,1.0927711646666012,0.29585802303778763,1.0,0.6429769435782985
4503,EGFL8,2.8276825693474166,0.09265196903789528,1.0,0.4037513013371459
4504,EGFLAM,1.3954313656925024,0.23749000914066565,1.0,0.5920628587339383
4505,EGFR,1.8231157559696385,0.17694284698459437,1.0,0.5245494957581157
4506,EGLN1,0.7918135387265011,0.37355231398655286,1.0,0.7094014651181182
4507,EGLN2,0.47919375061587743,0.488787741579637,1.0,0.7850401007785495
4508,EGLN3,0.17294973213347475,0.6775034831264615,1.0,0.8805658945429327
4509,EGR1,0.1571407815299608,0.6918026892775528,1.0,0.8876189691671067
4510,EGR2,0.26821948986298594,0.6045286618565806,1.0,0.8441125415653234
4511,EGR3,0.05912529033071223,0.8078838341536452,1.0,0.9377834247719755
4512,EGR4,1.0500007109872058,0.3055069231145917,1.0,0.6496034265366378
4513,EHBP1,0.24466622556860784,0.6208560485500656,1.0,0.8530005573306078
4514,EHBP1L1,0.5150791148937515,0.47294837371291054,1.0,0.7755135003574885
4515,EHD1,1.8424988359427061,0.1746583505967152,1.0,0.5213267303158194
4516,EHD2,11.858986372994195,0.0005738376902839483,1.0,0.03585982197879691
4517,EHD3,0.04093291835192758,0.8396674620264536,1.0,0.948448503047976
4518,EHD4,0.018270933717985827,0.8924774518167041,1.0,0.9665826891143167
4519,EHF,0.6302217209652099,0.42727399686718126,1.0,0.748254659213815
4520,EHHADH,3.805988551407836,0.05106962141350633,1.0,0.3078824653664717
4521,EHMT1,0.1574985794109125,0.6914700336722959,1.0,0.8874766760003407
4522,EHMT2,0.012590360558988323,0.9106594567059609,1.0,0.9738785674761327
4523,EID1,2.4479790509742543,0.11767628720542755,1.0,0.44419231330491205
4524,EID2,0.2606053021652315,0.6097046088197855,1.0,0.847450662576421
4525,EID2B,0.7988666467872463,0.37143243965001926,1.0,0.7079312308690159
4526,EID3,0.024332835857649115,0.8760410153557109,1.0,0.9615666104539263
4527,EIF1,0.23960201989734742,0.6244937048042702,1.0,0.8554850627991963
4528,EIF1AD,9.241631628811092,0.002365740623457752,1.0,0.07428196714833758
4529,EIF1AX,2.232892545506502,0.13510071703776563,1.0,0.47104840693428895
4530,EIF1AY,10.792952551761005,0.0010188724196248332,1.0,0.048779886541715806
4531,EIF1B,3.0058639104961458,0.08296373831187215,1.0,0.3841932496090863
4532,EIF2A,3.0457140644502942,0.08095050871281527,1.0,0.3803449648431278
4533,EIF2AK1,0.2874247863371693,0.5918755334764496,1.0,0.8389428325743036
4534,EIF2AK2,1.2414595353609457,0.26518995108003074,1.0,0.6177129255473904
4535,EIF2AK3,2.2471013552258228,0.1338649484033479,1.0,0.46935825676828696
4536,EIF2AK4,7.840768935206825,0.005108087392879973,1.0,0.10869179984132894
4537,EIF2B1,0.8374990373501987,0.3601130283531637,1.0,0.6991838040956989
4538,EIF2B2,11.067056503822414,0.0008787507121595742,1.0,0.04562842619114291
4539,EIF2B3,0.10869706302605664,0.7416324147566615,1.0,0.9098269795686196
4540,EIF2B4,0.22500770283227212,0.6352505069570461,1.0,0.8595489291651477
4541,EIF2B5,0.11344589460213683,0.7362546296667801,1.0,0.9080790158810084
4542,EIF2D,0.24634951255711712,0.6196573087558845,1.0,0.8526691392213785
4543,EIF2S1,4.821041032927496,0.028114360305294746,1.0,0.2401242008197498
4544,EIF2S2,0.11129343350535237,0.7386763581335973,1.0,0.9091853855297752
4545,EIF2S3,2.6857773918600287,0.10124780355374814,1.0,0.41810182135297164
4546,EIF3A,1.0017535266640607,0.31688657743224935,1.0,0.6601868125307495
4547,EIF3B,1.7154844715366835,0.19027533178005823,1.0,0.5408548054352763
4548,EIF3D,0.08459169246248166,0.7711687122346906,1.0,0.9235829036166093
4549,EIF3E,0.10722593994819363,0.7433247398156271,1.0,0.9105587465517793
4550,EIF3F,5.153857423250884,0.023194791409245533,1.0,0.22365957498574063
4551,EIF3G,0.6625206532191896,0.41567146586503434,1.0,0.7392030850039987
4552,EIF3H,5.148935372576261,0.023260630270565474,1.0,0.22380973804363646
4553,EIF3I,17.940880082213198,2.2787365405770384e-05,1.0,0.0054670736140857434
